Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
359,0,1,0,0,2,2,161,805186941,195,64,181,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2626,70,432,102.0,202.0,0.653955858756287,-1.4019053554589522,25125.69230769231,432.0,70.0,362.0,2184,36,398,68.0,168.0,0.653955858756287,-1.4019053554589522,25125.69230769231,398.0,36.0,362.0,1633539810.48058,0.0027930736541748,5.883639097213743
360,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2696,70,432,86.0,192.57142857142856,0.7692738861840368,-1.2378166205576522,24486.67346938775,372.75,70.0,302.75,2220,36,398,52.0,158.57142857142858,0.7692738861840368,-1.2378166205576522,24486.67346938775,338.75,36.0,302.75,1633539810.498236,0.0176558494567871,5.9012949466705305
361,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2766,70,432,70.0,184.4,0.8754317940975146,-1.062155289647262,23789.04,313.5,70.0,243.5,2256,36,398,36.0,150.4,0.8754317940975146,-1.062155289647262,23789.04,279.5,36.0,243.5,1633539810.510031,0.0117950439453125,5.913089990615843
362,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3198,70,432,86.0,199.875,0.6609765376122608,-1.4261830818548713,25894.359375,432.0,70.0,362.0,2654,36,398,52.0,165.875,0.6609765376122608,-1.4261830818548713,25894.359375,398.0,36.0,362.0,1633539810.518744,0.0087130069732666,5.9218029975891096
363,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3300,70,432,102.0,194.11764705882356,0.7551361409047976,-1.287369118469845,24901.51557093425,432.0,70.0,362.0,2722,36,398,68.0,160.11764705882354,0.7551361409047976,-1.287369118469845,24901.51557093425,398.0,36.0,362.0,1633539810.534015,0.0152709484100341,5.937073945999144
364,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3370,70,432,86.0,187.22222222222223,0.8433444133249416,-1.1454445389624988,24326.395061728395,372.75,70.0,302.75,2758,36,398,52.0,153.22222222222223,0.8433444133249416,-1.1454445389624988,24326.395061728395,338.75,36.0,302.75,1633539810.534054,3.910064697265625e-05,5.937113046646116
365,0,1,0,0,2,2,80,805186941,114,64,100,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3484,70,432,102.0,183.3684210526316,0.9215245919226684,-0.9950537051637038,23313.390581717453,313.5,70.0,243.5,2838,36,398,68.0,149.3684210526316,0.9215245919226684,-0.9950537051637038,23313.390581717453,279.5,36.0,243.5,1633539810.540312,0.0062580108642578,5.943371057510374
366,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3916,70,432,102.0,195.8,0.7418853564885086,-1.320978635871293,25084.06,432.0,70.0,362.0,3236,36,398,68.0,161.8,0.7418853564885086,-1.320978635871293,25084.06,398.0,36.0,362.0,1633539810.556687,0.0163750648498535,5.959746122360228
367,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539810.575056,0.0183689594268798,5.978115081787108
368,0,1,0,0,2,2,152,805186941,186,64,172,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,256,70,186,128.0,128.0,0.0,-2.0,3364.0,157.0,99.0,58.0,188,36,152,94.0,94.0,0.0,-2.0,3364.0,123.0,65.0,58.0,1633539810.575676,0.000619888305664,5.978734970092772
369,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,326,70,186,70.0,108.66666666666669,0.7071067811865472,-1.5000000000000002,2990.222222222222,128.0,70.0,58.0,224,36,152,36.0,74.66666666666667,0.7071067811865472,-1.5000000000000002,2990.222222222222,94.0,36.0,58.0,1633539810.589862,0.014186143875122,5.992921113967894
370,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,758,70,432,128.0,189.5,0.8399409767764294,-0.9746007179852048,21844.75,247.5,70.0,177.5,622,36,398,94.0,155.5,0.8399409767764294,-0.9746007179852048,21844.75,213.5,36.0,177.5,1633539810.59442,0.0045578479766845,5.997478961944578
371,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,828,70,432,70.0,165.6,1.173117723293068,-0.2918915178095131,19760.64,186.0,70.0,116.0,658,36,398,36.0,131.6,1.173117723293068,-0.2918915178095131,19760.64,152.0,36.0,116.0,1633539810.627988,0.0335681438446044,6.031047105789183
372,0,1,0,0,2,2,80,3232270809,114,48,100,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,942,70,432,92.0,157.0,1.4316245364167737,0.4658770615482779,16837.0,168.0,70.0,98.0,738,36,398,58.0,123.0,1.4316245364167737,0.4658770615482779,16837.0,134.0,36.0,98.0,1633539810.63319,0.0052018165588378,6.036248922348021
373,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1374,70,432,114.0,196.28571428571428,0.7675374055515469,-1.222775437564397,23691.91836734694,309.0,70.0,239.0,1136,36,398,80.0,162.28571428571428,0.7675374055515469,-1.222775437564397,23691.91836734694,275.0,36.0,239.0,1633539810.636814,0.0036242008209228,6.0398731231689435
374,0,1,0,0,2,2,160,805186941,194,64,180,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1568,70,432,150.0,196.0,0.8264506818954495,-0.9624618789206923,20731.0,253.5,70.0,183.5,1296,36,398,116.0,162.0,0.8264506818954495,-0.9624618789206923,20731.0,219.5,36.0,183.5,1633539810.65257,0.0157558917999267,6.05562901496887
375,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1638,70,432,114.0,182.0,0.9949027594113314,-0.6480353229566065,19995.555555555555,194.0,70.0,124.0,1332,36,398,80.0,148.0,0.9949027594113314,-0.6480353229566065,19995.555555555555,160.0,36.0,124.0,1633539810.664036,0.0114660263061523,6.067095041275023
376,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1708,70,432,92.0,170.8,1.147617930726107,-0.3107349263713352,19124.960000000003,192.0,70.0,122.0,1368,36,398,58.0,136.8,1.147617930726107,-0.3107349263713352,19124.960000000003,158.0,36.0,122.0,1633539810.666093,0.0020570755004882,6.069152116775511
377,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2140,70,432,114.0,194.54545454545453,0.7801883240855054,-1.1509506218076333,23024.793388429756,313.0,70.0,243.0,1766,36,398,80.0,160.54545454545453,0.7801883240855054,-1.1509506218076333,23024.793388429756,279.0,36.0,243.0,1633539810.684036,0.0179429054260253,6.087095022201536
378,0,1,0,0,2,2,184,4294967295,218,64,204,17,46981,37010,0,0,0,0,6,3232270809,17,5000,5000,2358,70,432,150.0,196.5,0.7724786673379184,-1.03342068230512,21148.08333333333,271.5,70.0,201.5,1950,36,398,116.0,162.5,0.7724786673379184,-1.03342068230512,21148.08333333333,237.5,36.0,201.5,1633539810.684036,0.0,6.087095022201536
379,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2428,70,432,114.0,186.7692307692308,0.889578641079489,-0.8379176695330051,20657.562130177517,218.0,70.0,148.0,1986,36,398,80.0,152.76923076923077,0.889578641079489,-0.8379176695330051,20657.562130177517,184.0,36.0,148.0,1633539810.703686,0.0196499824523925,6.106745004653929
380,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2860,70,432,150.0,204.28571428571428,0.6472771143076931,-1.3006558453011323,23170.77551020408,378.5,70.0,308.5,2384,36,398,116.0,170.28571428571428,0.6472771143076931,-1.3006558453011323,23170.77551020408,344.5,36.0,308.5,1633539810.713064,0.0093779563903808,6.11612296104431
381,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2930,70,432,114.0,195.33333333333331,0.7522667664812629,-1.1551081764222464,22748.08888888889,325.0,70.0,255.0,2420,36,398,80.0,161.33333333333334,0.7522667664812629,-1.1551081764222464,22748.08888888889,291.0,36.0,255.0,1633539810.742194,0.0291299819946289,6.145252943038939
382,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3362,70,432,150.0,210.125,0.5577201952512878,-1.4619989379736134,24608.234375,432.0,70.0,362.0,2818,36,398,116.0,176.125,0.5577201952512878,-1.4619989379736134,24608.234375,398.0,36.0,362.0,1633539810.757697,0.0155031681060791,6.160756111145018
383,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3432,70,432,114.0,201.8823529411765,0.6527472363706874,-1.3491485664844254,24247.7508650519,432.0,70.0,362.0,2854,36,398,80.0,167.88235294117646,0.6527472363706874,-1.3491485664844254,24247.7508650519,398.0,36.0,362.0,1633539810.759178,0.0014808177947998,6.162236928939818
384,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3502,70,432,92.0,194.55555555555557,0.7412997331701531,-1.226554312993978,23813.24691358025,378.5,70.0,308.5,2890,36,398,58.0,160.55555555555554,0.7412997331701531,-1.226554312993978,23813.24691358025,344.5,36.0,308.5,1633539810.778593,0.0194151401519775,6.181652069091795
385,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3934,70,432,114.0,207.05263157894737,0.5770968480836884,-1.4780638872935177,25371.102493074788,432.0,70.0,362.0,3288,36,398,80.0,173.05263157894737,0.5770968480836884,-1.4780638872935177,25371.102493074788,398.0,36.0,362.0,1633539810.79897,0.0203769207000732,6.202028989791868
386,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,4004,70,432,92.0,200.2,0.6582122337187286,-1.3792128391673393,24994.759999999995,432.0,70.0,362.0,3324,36,398,58.0,166.2,0.6582122337187286,-1.3792128391673393,24994.759999999995,398.0,36.0,362.0,1633539810.824672,0.0257019996643066,6.227730989456175
387,0,1,0,0,2,2,149,805186941,183,64,169,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,183,183,183,183.0,183.0,0.0,-3.0,0.0,183.0,183.0,0.0,149,149,149,149.0,149.0,0.0,-3.0,0.0,149.0,149.0,0.0,1633539810.834715,0.0100429058074951,6.23777389526367
388,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,253,70,183,126.5,126.5,0.0,-2.0,3192.25,154.75,98.25,56.5,185,36,149,92.5,92.5,0.0,-2.0,3192.25,120.75,64.25,56.5,1633539810.835002,0.0002870559692382,6.238060951232908
389,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,685,70,432,183.0,228.33333333333331,0.4227283342908682,-1.5,22868.222222222223,307.5,126.5,181.0,583,36,398,149.0,194.33333333333331,0.4227283342908682,-1.5,22868.222222222223,273.5,92.5,181.0,1633539810.835927,0.000925064086914,6.238986015319822
390,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,755,70,432,126.5,188.75,0.8547440939550934,-0.9586935408607764,21851.6875,245.25,70.0,175.25,619,36,398,92.5,154.75,0.8547440939550934,-0.9586935408607764,21851.6875,211.25,36.0,175.25,1633539810.867231,0.0313038825988769,6.270289897918699
391,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1187,70,432,183.0,237.4,0.2348908476879932,-1.7751925868513336,26948.640000000003,432.0,70.0,362.0,1017,36,398,149.0,203.4,0.2348908476879932,-1.7751925868513336,26948.640000000003,398.0,36.0,362.0,1633539810.882957,0.015726089477539,6.2860159873962385
392,0,1,0,0,2,2,142,805186941,176,64,162,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1363,70,432,179.5,227.16666666666663,0.4403142057030634,-1.5004275055211795,22980.80555555556,369.75,96.5,273.25,1159,36,398,145.5,193.16666666666663,0.4403142057030634,-1.5004275055211795,22980.80555555556,335.75,62.5,273.25,1633539810.885252,0.0022950172424316,6.28831100463867
393,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1433,70,432,176.0,204.7142857142857,0.672094873650632,-1.2496150773969694,22722.48979591837,307.5,70.0,237.5,1195,36,398,142.0,170.71428571428572,0.672094873650632,-1.2496150773969694,22722.48979591837,273.5,36.0,237.5,1633539810.897747,0.0124950408935546,6.300806045532225
394,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1865,70,432,179.5,233.125,0.3144401630789145,-1.6895816195910305,25532.359375,432.0,70.0,362.0,1593,36,398,145.5,199.125,0.3144401630789145,-1.6895816195910305,25532.359375,398.0,36.0,362.0,1633539810.936412,0.0386650562286376,6.3394711017608625
395,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1935,70,432,176.0,215.0,0.5064547628895429,-1.5404791306764658,25323.555555555555,432.0,70.0,362.0,1629,36,398,142.0,181.0,0.5064547628895429,-1.5404791306764658,25323.555555555555,398.0,36.0,362.0,1633539810.939825,0.0034129619598388,6.342884063720701
396,0,1,0,0,2,3,64,2211110028,98,64,84,17,38286,61985,0,0,0,0,6,3232270809,17,5000,5000,2033,70,432,137.0,203.3,0.6771902946316195,-1.337655558454,24023.21,369.75,70.0,299.75,1693,36,398,103.0,169.3,0.6771902946316195,-1.337655558454,24023.21,335.75,36.0,299.75,1633539810.946683,0.0068578720092773,6.349741935729979
397,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2465,70,432,176.0,224.0909090909091,0.4109394817270183,-1.6730987515609232,26161.90082644628,432.0,70.0,362.0,2091,36,398,142.0,190.0909090909091,0.4109394817270183,-1.6730987515609232,26161.90082644628,398.0,36.0,362.0,1633539810.967111,0.02042818069458,6.370170116424559
398,0,1,0,0,2,2,160,805186941,194,64,180,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2659,70,432,179.5,221.58333333333331,0.4752651522499821,-1.531497201493568,24050.90972222222,432.0,70.0,362.0,2251,36,398,145.5,187.58333333333331,0.4752651522499821,-1.531497201493568,24050.90972222222,398.0,36.0,362.0,1633539810.970907,0.0037958621978759,6.373965978622435
399,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2729,70,432,176.0,209.92307692307693,0.5989560962236558,-1.401285490306839,23832.37869822485,432.0,70.0,362.0,2287,36,398,142.0,175.92307692307693,0.5989560962236558,-1.401285490306839,23832.37869822485,398.0,36.0,362.0,1633539810.975503,0.0045959949493408,6.378561973571776
400,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3161,70,432,179.5,225.78571428571428,0.3991229953366297,-1.642353253433156,25401.16836734694,432.0,70.0,362.0,2685,36,398,145.5,191.78571428571428,0.3991229953366297,-1.642353253433156,25401.16836734694,398.0,36.0,362.0,1633539810.99371,0.0182070732116699,6.3967690467834455
401,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3231,70,432,176.0,215.4,0.5101257307034838,-1.5448586703716067,25217.84,432.0,70.0,362.0,2721,36,398,142.0,181.4,0.5101257307034838,-1.5448586703716067,25217.84,398.0,36.0,362.0,1633539811.010711,0.0170009136199951,6.413769960403441
402,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3301,70,432,137.0,206.3125,0.6120775338024537,-1.4323055857908993,24880.46484375,432.0,70.0,362.0,2757,36,398,103.0,172.3125,0.6120775338024537,-1.4323055857908993,24880.46484375,398.0,36.0,362.0,1633539811.011755,0.0010440349578857,6.414813995361326
403,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3733,70,432,176.0,219.58823529411765,0.4446657430846112,-1.637568300118897,26236.83044982699,432.0,70.0,362.0,3155,36,398,142.0,185.58823529411765,0.4446657430846112,-1.637568300118897,26236.83044982699,398.0,36.0,362.0,1633539811.04344,0.0316851139068603,6.446499109268187
404,0,1,0,0,2,2,147,805186941,181,64,167,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3914,70,432,178.5,217.44444444444449,0.4953818356955961,-1.540445777217313,24857.358024691363,432.0,70.0,362.0,3302,36,398,144.5,183.44444444444449,0.4953818356955961,-1.540445777217313,24857.358024691363,398.0,36.0,362.0,1633539811.045651,0.0022108554840087,6.4487099647521955
405,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3984,70,432,176.0,209.68421052631575,0.5805503720783058,-1.4508289850173373,24633.05817174515,432.0,70.0,362.0,3338,36,398,142.0,175.68421052631578,0.5805503720783058,-1.4508289850173373,24633.05817174515,398.0,36.0,362.0,1633539811.058974,0.0133230686187744,6.46203303337097
406,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,4054,70,432,137.0,202.7,0.6604321009377488,-1.3527553929888594,24328.21,432.0,70.0,362.0,3374,36,398,103.0,168.7,0.6604321009377488,-1.3527553929888594,24328.21,398.0,36.0,362.0,1633539811.060732,0.0017578601837158,6.463790893554686
407,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,432,432,432,432.0,432.0,0.0,-3.0,0.0,432.0,432.0,0.0,398,398,398,398.0,398.0,0.0,-3.0,0.0,398.0,398.0,0.0,1633539811.083748,0.0230162143707275,6.486807107925413
408,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539811.112744,0.0289959907531738,6.515803098678587
409,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,934,70,432,432.0,311.3333333333333,-0.7071067811865471,-1.5000000000000004,29120.88888888889,432.0,251.0,181.0,832,36,398,398.0,277.3333333333333,-0.7071067811865471,-1.5000000000000004,29120.88888888889,398.0,217.0,181.0,1633539811.124502,0.0117578506469726,6.52756094932556
410,0,1,0,0,2,2,165,805186941,199,64,185,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1133,70,432,315.5,283.25,-0.2464703133820655,-1.6784255117602471,24206.6875,432.0,166.75,265.25,997,36,398,281.5,249.25,-0.2464703133820655,-1.6784255117602471,24206.6875,398.0,132.75,265.25,1633539811.125177,0.0006749629974365,6.528235912322996
411,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1203,70,432,199.0,240.6,0.1849423066783403,-1.7654482117597974,26641.439999999995,432.0,70.0,362.0,1033,36,398,165.0,206.6,0.1849423066783403,-1.7654482117597974,26641.439999999995,398.0,36.0,362.0,1633539811.151072,0.0258951187133789,6.554131031036375
412,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1273,70,432,134.5,212.16666666666663,0.494943206788962,-1.573085429337137,26243.47222222222,373.75,70.0,303.75,1069,36,398,100.5,178.16666666666666,0.494943206788962,-1.573085429337137,26243.47222222222,339.75,36.0,303.75,1633539811.151126,5.3882598876953125e-05,6.554184913635252
413,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1343,70,432,70.0,191.8571428571429,0.7407914252294285,-1.2738552818016666,24969.26530612245,315.5,70.0,245.5,1105,36,398,36.0,157.85714285714286,0.7407914252294285,-1.2738552818016666,24969.26530612245,281.5,36.0,245.5,1633539811.170514,0.019388198852539,6.573573112487791
414,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1775,70,432,134.5,221.875,0.3653385731895038,-1.7422123374463605,28155.609375,432.0,70.0,362.0,1503,36,398,100.5,187.875,0.3653385731895038,-1.7422123374463605,28155.609375,398.0,36.0,362.0,1633539811.201241,0.0307269096374511,6.604300022125242
415,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2207,70,432,199.0,245.22222222222223,0.0980479754810944,-1.8880118210146075,29387.95061728395,432.0,70.0,362.0,1901,36,398,165.0,211.22222222222223,0.0980479754810944,-1.8880118210146075,29387.95061728395,398.0,36.0,362.0,1633539811.203431,0.0021898746490478,6.60648989677429
416,0,1,0,0,2,2,158,805186941,192,64,178,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2399,70,432,195.5,239.9,0.19616194784569,-1.7676207545780396,26704.09,432.0,70.0,362.0,2059,36,398,161.5,205.9,0.19616194784569,-1.7676207545780396,26704.09,398.0,36.0,362.0,1633539811.209223,0.0057921409606933,6.612282037734984
417,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2469,70,432,192.0,224.45454545454547,0.36096176096944,-1.6867505877609783,26662.06611570248,432.0,70.0,362.0,2095,36,398,158.0,190.45454545454547,0.36096176096944,-1.6867505877609783,26662.06611570248,398.0,36.0,362.0,1633539811.219221,0.009998083114624,6.622280120849608
418,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2539,70,432,131.0,211.58333333333331,0.5050860497085432,-1.567949692474514,26262.576388888887,432.0,70.0,362.0,2131,36,398,97.0,177.58333333333334,0.5050860497085432,-1.567949692474514,26262.576388888887,398.0,36.0,362.0,1633539811.22042,0.0011987686157226,6.62347888946533
419,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2971,70,432,192.0,228.53846153846155,0.3026338855423563,-1.7600280098199832,27692.094674556218,432.0,70.0,362.0,2529,36,398,158.0,194.53846153846155,0.3026338855423563,-1.7600280098199832,27692.094674556218,398.0,36.0,362.0,1633539811.235545,0.015125036239624,6.638603925704954
420,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3041,70,432,131.0,217.2142857142857,0.4286239901476883,-1.672902142183062,27381.16836734694,432.0,70.0,362.0,2565,36,398,97.0,183.2142857142857,0.4286239901476883,-1.672902142183062,27381.16836734694,398.0,36.0,362.0,1633539811.260553,0.0250079631805419,6.663611888885496
